Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
4.09;-1.191036;4.246883;8.703993;22.10;1.148492;-4.291971;8.845441;21.62;1.000605;24.92;0.0000;0.000;0.0042;25.62;25.53;25.70;188752;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189091;4.251720;8.703145;22.10;1.146198;-4.296858;8.844093;21.62;1.000611;24.93;0.0000;0.000;0.0042;25.67;25.56;25.72;189254;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190438;4.250274;8.702995;22.10;1.149390;-4.294464;8.846137;21.62;1.000623;24.93;0.0000;0.000;0.0042;25.65;25.55;25.73;189759;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192333;4.246832;8.704640;22.10;1.149689;-4.292519;8.846936;21.62;1.000624;24.93;0.0000;0.000;0.0042;25.66;25.57;25.73;190262;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189291;4.253217;8.703242;22.58;1.148492;-4.294963;8.845590;21.62;1.000634;24.93;0.0000;0.000;0.0042;25.66;25.54;25.72;190763;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191386;4.251072;8.702746;22.10;1.148243;-4.295612;8.845441;21.62;1.000636;24.93;0.0042;0.000;0.0042;25.66;25.56;25.74;191266;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190138;4.249726;8.702645;22.10;1.147943;-4.294764;8.845989;21.62;1.000635;24.94;0.0042;0.000;0.0042;25.65;25.54;25.73;191769;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191236;4.250124;8.702796;22.10;1.148841;-4.293217;8.845242;21.62;1.000633;24.94;0.0042;0.000;0.0042;25.69;25.55;25.73;192272;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191186;4.251321;8.702447;22.10;1.147894;-4.293118;8.845290;21.62;1.000630;24.94;0.0042;0.000;0.0042;25.67;25.56;25.73;192778;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190887;4.250225;8.703095;22.10;1.148293;-4.293766;8.844891;21.62;1.000629;24.94;0.0000;0.000;0.0042;25.67;25.56;25.72;193281;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191086;4.252169;8.701747;22.58;1.148891;-4.294863;8.845839;21.62;1.000628;24.94;0.0000;0.000;0.0042;25.69;25.56;25.70;193785;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190480;4.248913;8.702733;22.58;1.149910;-4.294358;8.845860;21.62;1.000623;24.94;0.0000;0.000;0.0042;25.66;25.55;25.73;194290;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189341;4.250025;8.703345;22.58;1.147245;-4.294713;8.844792;21.62;1.000617;24.94;0.0000;0.000;0.0042;25.68;25.58;25.72;194795;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190039;4.251322;8.703393;22.58;1.148093;-4.294913;8.844543;21.62;1.000608;24.94;0.0000;0.000;0.0042;25.68;25.57;25.73;195297;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189155;4.250495;8.702132;22.10;1.148927;-4.293759;8.845304;21.62;1.000614;24.95;0.0000;0.000;0.0042;25.67;25.57;25.70;195803;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190288;4.252768;8.700649;22.10;1.148193;-4.296061;8.844941;21.62;1.000616;24.95;0.0000;0.000;0.0042;25.70;25.56;25.70;196307;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189640;4.248778;8.703893;22.58;1.148293;-4.293865;8.844991;21.62;1.000616;24.95;0.0000;0.000;0.0042;25.67;25.56;25.73;196810;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189989;4.251671;8.702147;22.58;1.147794;-4.295162;8.845141;21.62;1.000613;24.95;0.0000;0.000;0.0042;25.68;25.58;25.69;197316;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.190338;4.249675;8.702796;22.10;1.148692;-4.293915;8.845940;21.62;1.000612;24.95;0.0000;0.000;0.0042;25.69;25.58;25.75;197820;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190937;4.249476;8.702546;22.10;1.148941;-4.295861;8.846388;21.62;1.000615;24.95;0.0000;0.000;0.0042;25.67;25.58;25.67;198322;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187744;4.253067;8.701498;22.10;1.145799;-4.296360;8.843495;21.62;1.000610;24.95;0.0000;0.000;0.0042;25.68;25.61;25.74;198830;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.184253;4.249227;8.703893;22.10;1.146248;-4.294614;8.844692;21.62;1.000614;24.96;0.0000;0.000;0.0042;25.70;25.57;25.70;199332;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187595;4.248029;8.703493;22.58;1.148592;-4.292669;8.845341;21.62;1.000614;24.96;0.0000;0.000;0.0042;25.69;25.59;25.72;199836;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.189590;4.254464;8.700999;22.58;1.147196;-4.295462;8.843743;21.62;1.000613;24.96;0.0000;0.000;0.0042;25.70;25.58;25.70;200340;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190687;4.249975;8.702544;22.58;1.145799;-4.295113;8.844243;21.62;1.000616;24.96;0.0000;0.000;0.0042;25.68;25.58;25.72;200844;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188991;4.250025;8.703793;22.58;1.148143;-4.292818;8.845142;21.62;1.000624;24.96;0.0000;0.000;0.0042;25.69;25.58;25.71;201346;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190737;4.250623;8.702497;22.10;1.147993;-4.295162;8.844742;21.62;1.000626;24.96;0.0000;0.000;0.0042;25.71;25.58;25.75;201853;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190937;4.251721;8.701697;22.10;1.148143;-4.295711;8.845191;21.62;1.000635;24.97;0.0000;0.000;0.0042;25.72;25.58;25.76;202355;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190538;4.250723;8.702946;22.58;1.147345;-4.292868;8.845290;21.62;1.000634;24.97;0.0042;0.000;0.0042;25.69;25.60;25.76;202860;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189839;4.252333;8.702174;22.10;1.148884;-4.293802;8.845134;21.62;1.000634;24.97;0.0000;0.000;0.0042;25.70;25.56;25.72;203364;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189739;4.251870;8.703994;22.10;1.146497;-4.294215;8.845840;21.62;1.000639;24.97;0.0000;0.000;0.0042;25.67;25.59;25.70;203870;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189091;4.252020;8.701000;22.58;1.147096;-4.296160;8.844045;21.62;1.000634;24.97;0.0042;0.000;0.0042;25.70;25.58;25.74;204371;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190865;4.249982;8.702347;22.10;1.146789;-4.293374;8.845605;21.62;1.000637;24.97;0.0042;0.000;0.0042;25.72;25.58;25.74;204879;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189241;4.251671;8.702197;22.58;1.147545;-4.296509;8.843944;21.62;1.000634;24.98;0.0042;0.000;0.0042;25.72;25.58;25.74;205382;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191336;4.252169;8.702596;22.10;1.147993;-4.293816;8.845590;21.62;1.000629;24.98;0.0042;0.000;0.0042;25.69;25.57;25.74;205887;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.190238;4.252419;8.702346;22.58;1.148143;-4.293665;8.844543;21.62;1.000633;24.98;0.0042;0.000;0.0042;25.72;25.58;25.72;206392;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190538;4.253965;8.702047;22.58;1.149141;-4.292968;8.843646;21.62;1.000637;24.98;0.0042;0.000;0.0042;25.70;25.59;25.78;206897;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191136;4.249326;8.704640;22.58;1.147594;-4.292470;8.846089;21.62;1.000637;24.98;0.0000;0.000;0.0042;25.72;25.62;25.72;207397;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189939;4.251571;8.701399;22.58;1.148642;-4.294464;8.844294;21.62;1.000632;24.98;0.0000;0.000;0.0042;25.74;25.60;25.76;207906;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191984;4.249925;8.702895;22.58;1.149689;-4.293517;8.843743;21.62;1.000629;24.98;0.0042;0.000;0.0042;25.74;25.57;25.76;208407;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.186647;4.252269;8.701051;22.10;1.147295;-4.296010;8.844392;21.62;1.000628;24.98;0.0042;0.000;0.0042;25.69;25.60;25.74;208912;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187495;4.253865;8.700101;22.58;1.145450;-4.297556;8.842997;21.62;1.000630;24.99;0.0042;0.000;0.0042;25.69;25.58;25.74;209415;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.190238;4.248478;8.701649;22.58;1.148941;-4.293267;8.845490;21.62;1.000630;24.99;0.0042;0.000;0.0042;25.73;25.59;25.76;209920;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187545;4.252519;8.701498;22.58;1.147395;-4.296709;8.843744;21.62;1.000620;24.99;0.0042;0.000;0.0042;25.75;25.62;25.75;210421;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190908;4.251649;8.702389;22.58;1.147088;-4.294272;8.843851;21.62;1.000624;24.99;0.0042;0.000;0.0042;25.73;25.61;25.74;210929;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191834;4.250873;8.702645;22.10;1.148592;-4.295412;8.844493;21.62;1.000621;24.99;0.0042;0.000;0.0042;25.72;25.64;25.73;211431;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189690;4.254513;8.699902;22.10;1.147046;-4.299602;8.842648;21.62;1.000623;24.99;0.0042;0.000;0.0042;25.72;25.62;25.71;211935;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189070;4.249640;8.702518;22.58;1.148029;-4.292818;8.846289;21.62;1.000622;24.99;0.0042;0.000;0.0042;25.72;25.60;25.76;212438;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190937;4.250324;8.703643;22.58;1.148293;-4.293666;8.845090;21.62;1.000622;25.00;0.0042;0.000;0.0042;25.73;25.62;25.72;212944;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.182707;4.253167;8.701000;22.58;1.145649;-4.298853;8.842547;21.62;1.000626;25.00;0.0042;0.000;0.0042;25.72;25.61;25.74;213444;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.185101;4.250573;8.703195;22.10;1.146148;-4.296210;8.844044;21.62;1.000628;25.00;0.0042;0.000;0.0042;25.72;25.60;25.74;213953;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189091;4.250423;8.703444;22.58;1.146298;-4.294664;8.844991;21.62;1.000634;25.00;0.0042;0.000;0.0042;25.75;25.61;25.77;214453;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194378;4.247481;8.702546;22.58;1.151734;-4.294414;8.845191;21.62;1.000635;25.00;0.0042;0.000;0.0042;25.74;25.64;25.77;214958;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192283;4.248928;8.703744;22.58;1.148841;-4.295761;8.843596;21.62;1.000632;25.01;0.0042;0.000;0.0042;25.72;25.61;25.72;215461;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.185450;4.250424;8.703643;22.58;1.147495;-4.293716;8.843545;21.62;1.000634;25.01;0.0042;0.000;0.0042;25.70;25.64;25.78;215964;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.185999;4.250873;8.703244;22.58;1.146597;-4.294913;8.844493;21.62;1.000628;25.01;0.0042;0.000;0.0042;25.72;25.62;25.75;216473;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.182857;4.252469;8.700452;22.58;1.145300;-4.299102;8.841700;21.62;1.000633;25.01;0.0042;0.000;0.0042;25.75;25.61;25.75;216980;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.186547;4.252668;8.701747;22.58;1.149789;-4.292768;8.845739;21.62;1.000635;25.01;0.0042;0.000;0.0042;25.73;25.58;25.78;217489;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188243;4.251222;8.701400;22.58;1.148542;-4.294913;8.844193;21.62;1.000629;25.01;0.0042;0.000;0.0042;25.74;25.62;25.78;217993;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.183683;4.254898;8.700595;22.58;1.144310;-4.298077;8.841585;21.62;1.000628;25.02;0.0042;0.000;0.0042;25.72;25.61;25.76;218494;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187695;4.251272;8.702396;22.10;1.146597;-4.294614;8.842698;21.62;1.000632;25.02;0.0042;0.000;0.0042;25.70;25.63;25.76;218999;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190288;4.250773;8.703044;22.58;1.148642;-4.294364;8.844892;21.62;1.000637;25.02;0.0042;0.000;0.0042;25.74;25.62;25.77;219507;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189882;4.251863;8.700552;22.58;1.147217;-4.293716;8.844321;21.62;1.000635;25.02;0.0042;0.000;0.0042;25.73;25.64;25.77;220013;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.187346;4.251421;8.702695;22.58;1.147495;-4.294514;8.844592;21.62;1.000635;25.02;0.0042;0.000;0.0042;25.76;25.64;25.78;220513;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188144;4.250873;8.702646;22.58;1.147794;-4.293716;8.844644;21.62;1.000636;25.02;0.0042;0.000;0.0083;25.75;25.62;25.76;221019;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.184752;4.252868;8.699953;22.58;1.148193;-4.296459;8.843794;21.62;1.000637;25.03;0.0000;0.000;0.0042;25.74;25.56;25.76;221528;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187595;4.253766;8.700850;22.58;1.146198;-4.295512;8.843495;21.62;1.000636;25.03;0.0042;0.000;0.0042;25.75;25.62;25.78;222032;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187645;4.251770;8.701996;22.58;1.147345;-4.293866;8.845840;21.62;1.000629;25.03;0.0042;0.000;0.0042;25.75;25.64;25.78;222533;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187994;4.250024;8.701797;22.58;1.150437;-4.293716;8.844193;21.62;1.000627;25.03;0.0042;0.000;0.0042;25.75;25.64;25.78;223037;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188543;4.251671;8.701299;22.10;1.146547;-4.297856;8.843743;21.62;1.000625;25.03;0.0042;0.000;0.0042;25.78;25.62;25.75;223546;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.187246;4.251072;8.702395;22.58;1.146996;-4.296210;8.844792;21.62;1.000626;25.03;0.0042;0.000;0.0042;25.75;25.67;25.80;224052;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190310;4.251436;8.702390;22.58;1.146490;-4.295169;8.843852;21.62;1.000623;25.04;0.0042;0.000;0.0042;25.75;25.60;25.78;224560;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187096;4.252120;8.702447;22.58;1.145899;-4.295561;8.844293;21.62;1.000619;25.04;0.0042;0.000;0.0042;25.72;25.62;25.77;225065;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.186398;4.251521;8.701400;22.58;1.145899;-4.295461;8.844342;21.62;1.000620;25.04;0.0042;0.000;0.0042;25.73;25.65;25.77;225566;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190181;4.251094;8.702219;22.58;1.148670;-4.296025;8.844621;21.62;1.000617;25.04;0.0042;0.000;0.0083;25.73;25.64;25.76;226069;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.184004;4.252917;8.700401;22.58;1.145051;-4.297856;8.843246;21.62;1.000619;25.04;0.0042;0.000;0.0042;25.75;25.62;25.78;226569;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.182807;4.253167;8.701997;22.58;1.145250;-4.296909;8.843894;21.62;1.000626;25.04;0.0042;0.000;0.0042;25.74;25.64;25.78;227075;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188771;4.249341;8.701748;22.58;1.150209;-4.293246;8.845219;21.62;1.000626;25.04;0.0042;0.000;0.0042;25.75;25.64;25.80;227583;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187944;4.249925;8.701549;22.58;1.145849;-4.296360;8.844591;21.62;1.000629;25.04;0.0042;0.000;0.0083;25.74;25.62;25.78;228088;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189490;4.253167;8.700850;22.58;1.145699;-4.296958;8.844491;21.62;1.000627;25.04;0.0042;0.000;0.0042;25.76;25.66;25.81;228589;0.000000;0.000000;0.00;0.00;9;14;55;09.2
4.10;-1.188792;4.252918;8.702596;22.58;1.145898;-4.295362;8.844045;21.62;1.000624;25.05;0.0042;0.000;0.0042;25.75;25.62;25.80;229093;0.000000;0.000000;0.00;0.00;9;14;55;09.2
4.08;-1.190188;4.252717;8.701251;22.58;1.147345;-4.295512;8.844893;21.62;1.000621;25.05;0.0042;0.000;0.0042;25.75;25.66;25.78;229602;0.000000;0.000000;0.00;0.00;9;14;57;09.2
4.08;-1.189191;4.253665;8.700951;22.58;1.147096;-4.296360;8.844741;21.62;1.000620;25.05;0.0042;0.000;0.0042;25.75;25.67;25.81;230108;0.000000;0.000000;0.00;0.00;9;14;57;09.2
4.09;-1.189989;4.252519;8.702197;22.58;1.146746;-4.296210;8.844692;21.62;1.000616;25.05;0.0042;0.000;0.0042;25.75;25.65;25.78;230617;0.000000;0.000000;0.00;0.00;9;14;58;09.2
4.09;-1.189590;4.251771;8.702544;22.58;1.146597;-4.295113;8.844992;21.62;1.000619;25.05;0.0042;0.000;0.0042;25.76;25.65;25.82;231121;0.000000;0.000000;0.00;0.00;9;14;58;09.2
4.09;-1.189390;4.252120;8.701848;22.58;1.146048;-4.295811;8.844142;21.62;1.000623;25.05;0.0042;0.000;0.0042;25.76;25.62;25.78;231623;0.000000;0.000000;0.00;0.00;9;14;59;09.2
4.09;-1.187744;4.251905;8.702348;22.58;1.146233;-4.295725;8.844364;21.62;1.000615;25.05;0.0042;0.000;0.0042;25.77;25.66;25.76;232126;0.000000;0.000000;0.00;0.00;9;14;59;09.2
4.07;-1.188094;4.252518;8.701448;22.58;1.148093;-4.296061;8.843444;21.62;1.000611;25.06;0.0042;0.000;0.0042;25.78;25.62;25.80;232626;0.000000;0.000000;0.00;0.00;9;15;0;09.2
4.09;-1.187994;4.252967;8.702497;22.58;1.147195;-4.295162;8.844892;21.62;1.000606;25.06;0.0042;0.000;0.0042;25.77;25.65;25.79;233132;0.000000;0.000000;0.00;0.00;9;15;0;09.2
4.09;-1.188172;4.252675;8.702432;22.58;1.146917;-4.295426;8.843938;21.62;1.000606;25.06;0.0042;0.000;0.0083;25.74;25.64;25.77;233641;0.000000;0.000000;0.00;0.00;9;15;1;09.2
4.09;-1.190438;4.252967;8.700103;22.58;1.146298;-4.296010;8.843894;21.62;1.000604;25.06;0.0042;0.000;0.0083;25.78;25.65;25.80;234146;0.000000;0.000000;0.00;0.00;9;15;1;09.2
4.09;-1.185949;4.253166;8.701549;22.58;1.145799;-4.296708;8.843795;21.62;1.000595;25.06;0.0042;0.000;0.0042;25.80;25.65;25.81;234648;0.000000;0.000000;0.00;0.00;9;15;2;09.2
4.09;-1.184303;4.253566;8.698406;22.58;1.147395;-4.295661;8.843495;21.62;1.000593;25.06;0.0042;0.000;0.0042;25.80;25.66;25.80;235152;0.000000;0.000000;0.00;0.00;9;15;2;09.2
4.09;-1.185700;4.252618;8.701099;22.58;1.145899;-4.295812;8.842649;21.62;1.000599;25.06;0.0042;0.000;0.0042;25.76;25.65;25.81;235652;0.000000;0.000000;0.00;0.00;9;15;3;09.2
4.09;-1.188243;4.252020;8.700602;22.58;1.148642;-4.293566;8.843945;21.62;1.000601;25.06;0.0042;0.000;0.0042;25.79;25.67;25.80;236158;0.000000;0.000000;0.00;0.00;9;15;3;09.2
4.08;-1.187645;4.251870;8.700601;22.58;1.147395;-4.293716;8.844642;21.62;1.000605;25.07;0.0042;0.000;0.0042;25.81;25.68;25.81;236658;0.000000;0.000000;0.00;0.00;9;15;4;09.2
4.09;-1.188293;4.255760;8.699453;22.58;1.145300;-4.298105;8.843844;21.62;1.000601;25.07;0.0042;0.000;0.0042;25.81;25.65;25.82;237162;0.000000;0.000000;0.00;0.00;9;15;4;09.2
4.08;-1.190188;4.251870;8.701348;22.58;1.146747;-4.294863;8.845242;21.62;1.000604;25.07;0.0042;0.000;0.0042;25.78;25.67;25.80;237664;0.000000;0.000000;0.00;0.00;9;15;5;09.2
4.09;-1.189141;4.253665;8.700101;22.58;1.148293;-4.293666;8.846039;21.62;1.000598;25.07;0.0042;0.000;0.0042;25.77;25.67;25.82;238168;0.000000;0.000000;0.00;0.00;9;15;5;09.2
4.09;-1.188892;4.252968;8.700352;22.58;1.147794;-4.294165;8.844443;21.62;1.000593;25.07;0.0042;0.000;0.0083;25.76;25.66;25.79;238668;0.000000;0.000000;0.00;0.00;9;15;6;09.2
4.09;-1.189640;4.253417;8.700600;22.58;1.146447;-4.295013;8.844793;21.62;1.000593;25.07;0.0042;0.000;0.0042;25.78;25.66;25.83;239175;0.000000;0.000000;0.00;0.00;9;15;6;09.2
4.08;-1.190538;4.253816;8.698804;22.58;1.146298;-4.298953;8.841599;21.62;1.000583;25.07;0.0000;0.000;0.0083;25.77;25.70;25.82;239675;0.000000;0.000000;0.00;0.00;9;15;7;09.2
4.09;-1.186348;4.248129;8.701050;22.58;1.147794;-4.294465;8.844492;21.62;1.000582;25.08;0.0000;0.000;0.0083;25.81;25.65;25.80;240179;0.000000;0.000000;0.00;0.00;9;15;7;09.2
4.09;-1.189041;4.256011;8.699354;22.58;1.146846;-4.298853;8.842797;21.62;1.000586;25.08;0.0000;0.000;0.0083;25.81;25.67;25.80;240683;0.000000;0.000000;0.00;0.00;9;15;8;09.2
4.09;-1.186647;4.253167;8.699604;22.58;1.144303;-4.296160;8.843295;21.62;1.000588;25.08;0.0000;0.000;0.0042;25.79;25.68;25.80;241186;0.000000;0.000000;0.00;0.00;9;15;8;09.2
4.09;-1.188592;4.248928;8.703293;22.58;1.144702;-4.296209;8.842547;21.62;1.000592;25.08;0.0000;0.000;0.0042;25.80;25.66;25.82;241687;0.000000;0.000000;0.00;0.00;9;15;9;09.2
4.09;-1.188592;4.255461;8.698855;22.58;1.146647;-4.299402;8.842348;21.62;1.000584;25.08;0.0042;0.000;0.0042;25.80;25.71;25.80;242194;0.000000;0.000000;0.00;0.00;9;15;9;09.2
4.09;-1.189241;4.247674;8.703801;22.58;1.147131;-4.291621;8.844877;21.62;1.000584;25.08;0.0000;0.000;0.0042;25.81;25.68;25.83;242694;0.000000;0.000000;0.00;0.00;9;15;10;09.2
4.09;-1.187545;4.255760;8.697957;22.10;1.145051;-4.300200;8.841599;21.62;1.000584;25.08;0.0000;0.000;0.0042;25.80;25.66;25.81;243199;0.000000;0.000000;0.00;0.00;9;15;10;09.2
4.09;-1.186747;4.254065;8.699005;22.58;1.144352;-4.297406;8.842048;21.62;1.000588;25.09;0.0042;0.000;0.0042;25.81;25.68;25.82;243702;0.000000;0.000000;0.00;0.00;9;15;11;09.2
4.09;-1.191549;4.247674;8.700679;22.58;1.148499;-4.293075;8.844878;21.62;1.000589;25.09;0.0042;0.000;0.0042;25.77;25.67;25.82;244205;0.000000;0.000000;0.00;0.00;9;15;11;09.2
4.09;-1.189041;4.253816;8.699654;22.58;1.145350;-4.297806;8.844044;21.62;1.000591;25.09;0.0000;0.000;0.0042;25.81;25.67;25.81;244707;0.000000;0.000000;0.00;0.00;9;15;12;09.2
4.07;-1.188941;4.254314;8.699553;22.58;1.145450;-4.296957;8.843345;21.62;1.000593;25.09;0.0000;0.000;0.0042;25.77;25.67;25.80;245213;0.000000;0.000000;0.00;0.00;9;15;12;09.2
4.08;-1.190338;4.252768;8.700003;22.58;1.146697;-4.296808;8.843195;21.62;1.000593;25.09;0.0042;0.000;0.0042;25.75;25.69;25.84;245714;0.000000;0.000000;0.00;0.00;9;15;13;09.2
4.08;-1.188892;4.251172;8.699852;22.58;1.146597;-4.295212;8.844243;21.62;1.000599;25.09;0.0042;0.000;0.0042;25.80;25.70;25.84;246217;0.000000;0.000000;0.00;0.00;9;15;13;09.2
4.08;-1.188243;4.251870;8.700302;22.58;1.145001;-4.295661;8.844093;21.62;1.000601;25.10;0.0000;0.000;0.0042;25.81;25.71;25.83;246722;0.000000;0.000000;0.00;0.00;9;15;14;09.2
4.09;-1.189540;4.252868;8.698506;22.58;1.146248;-4.296110;8.843694;21.62;1.000597;25.10;0.0000;0.000;0.0042;25.82;25.67;25.82;247226;0.000000;0.000000;0.00;0.00;9;15;14;09.2
4.09;-1.188792;4.253167;8.700053;22.58;1.146846;-4.295910;8.844244;21.62;1.000597;25.10;0.0000;0.000;0.0042;25.80;25.67;25.83;247730;0.000000;0.000000;0.00;0.00;9;15;15;09.2
4.09;-1.187595;4.251472;8.700799;22.58;1.145999;-4.296210;8.844442;21.62;1.000588;25.10;0.0000;0.000;0.0042;25.81;25.68;25.82;248234;0.000000;0.000000;0.00;0.00;9;15;15;09.2
4.09;-1.187695;4.252419;8.700800;22.58;1.146397;-4.295611;8.844941;21.62;1.000586;25.10;0.0000;0.000;0.0042;25.79;25.68;25.84;248736;0.000000;0.000000;0.00;0.00;9;15;16;09.2
4.08;-1.185693;4.253188;8.699054;22.58;1.144609;-4.296238;8.842954;21.62;1.000576;25.10;0.0000;0.000;0.0042;25.82;25.67;25.82;249242;0.000000;0.000000;0.00;0.00;9;15;16;09.2
4.09;-1.189390;4.252868;8.699004;22.58;1.146048;-4.296858;8.842648;21.62;1.000578;25.10;0.0000;0.000;0.0042;25.80;25.68;25.82;249745;0.000000;0.000000;0.00;0.00;9;15;17;710249.2
4.09;-1.189191;4.252169;8.699903;22.58;1.145899;-4.294265;8.843544;21.62;1.000576;25.10;0.0000;0.000;0.0083;25.82;25.67;25.83;250248;0.000000;0.000000;0.00;0.00;9;15;17;710249.2
4.09;-1.188471;4.250580;8.701150;22.58;1.146447;-4.294742;8.845049;21.62;1.000577;25.11;0.0000;0.000;0.0042;25.80;25.68;25.84;250757;0.000000;0.000000;0.00;0.00;9;15;18;710249.2
4.09;-1.190089;4.253366;8.699054;22.58;1.146846;-4.296709;8.842847;21.62;1.000584;25.11;0.0000;0.000;0.0083;25.82;25.68;25.82;251263;0.000000;0.000000;0.00;0.00;9;15;19;710249.2
