Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 15:56:06.169, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.270, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.369, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.469, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.569, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.669, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.770, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.869, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:06.969, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:07.069, 44.65902919, -1.19458679,171.1,,
2024-10-10 15:56:07.169, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.270, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.369, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.469, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.569, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.669, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.770, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.869, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:07.969, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:08.069, 44.65902961, -1.19458940,125.4,,
2024-10-10 15:56:08.169, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.270, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.369, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.469, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.569, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.669, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.770, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.869, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:08.969, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:09.069, 44.65902579, -1.19458282,144.6,,
2024-10-10 15:56:09.169, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.270, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.369, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.469, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.569, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.669, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.770, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.869, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:09.969, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:10.069, 44.65902557, -1.19457763,171.5,,
2024-10-10 15:56:10.169, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.270, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.369, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.469, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.569, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.669, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.770, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.869, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:10.969, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:11.069, 44.65902207, -1.19457165,164.3,,
2024-10-10 15:56:11.169, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.270, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.369, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.469, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.569, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.669, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.770, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.869, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:11.969, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:12.069, 44.65901704, -1.19456512,145.4,,
2024-10-10 15:56:12.169, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.270, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.369, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.469, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.569, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.669, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.770, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.869, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:12.969, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:13.069, 44.65901304, -1.19455588,180.7,,
2024-10-10 15:56:13.169, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.270, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.369, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.469, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.569, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.669, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.770, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.869, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:13.969, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:14.069, 44.65900497, -1.19455293,191.3,,
2024-10-10 15:56:14.169, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.270, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.369, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.469, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.569, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.669, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.770, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.869, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:14.969, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:15.069, 44.65900436, -1.19455729,180.4,,
2024-10-10 15:56:15.169, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.270, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.369, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.469, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.569, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.669, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.770, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.869, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:15.969, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:16.069, 44.65900033, -1.19455505,171.0,,
2024-10-10 15:56:16.169, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.270, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.369, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.469, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.569, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.669, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.770, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.869, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:16.969, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:17.069, 44.65900061, -1.19455327,133.6,,
2024-10-10 15:56:17.169, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.270, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.369, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.469, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.569, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.669, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.770, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.869, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:17.969, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:18.069, 44.65900276, -1.19454817,137.6,,
2024-10-10 15:56:18.169, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.270, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.369, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.469, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.569, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.669, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.770, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.869, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:18.969, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:19.069, 44.65900566, -1.19454734,140.7,,
2024-10-10 15:56:19.169, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.270, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.369, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.469, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.569, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.669, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.770, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.869, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:19.969, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:20.069, 44.65900583, -1.19454767,140.7,,
2024-10-10 15:56:20.169, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.270, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.369, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.469, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.569, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.669, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.770, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.869, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:20.969, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:21.069, 44.65900558, -1.19454727,139.6,,
2024-10-10 15:56:21.169, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.270, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.369, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.469, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.569, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.669, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.770, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.869, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:21.969, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:22.069, 44.65900568, -1.19454742,139.6,,
2024-10-10 15:56:22.169, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.270, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.369, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.469, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.569, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.669, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.770, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.869, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:22.969, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:23.069, 44.65900568, -1.19454742,135.4,,
2024-10-10 15:56:23.169, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.270, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.369, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.469, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.569, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.669, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.770, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.869, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:23.969, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:24.069, 44.65900568, -1.19454742,132.2,,
2024-10-10 15:56:24.169, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.270, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.369, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.469, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.569, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.669, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.770, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.869, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:24.969, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:25.069, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:25.169, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.270, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.369, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.469, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.569, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.669, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.770, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.869, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:25.969, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.069, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.169, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.270, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.369, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.469, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.569, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.669, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.770, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.869, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:26.969, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.069, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.169, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.270, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.369, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.469, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.569, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.669, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.770, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.869, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:27.969, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:28.069, 44.65900568, -1.19454742,130.1,,
2024-10-10 15:56:28.169, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.270, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.369, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.469, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.569, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.669, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.770, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.869, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:28.969, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.069, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.169, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.270, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.369, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.469, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.569, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.669, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.770, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.869, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:29.969, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:30.069, 44.65900568, -1.19454742,128.0,,
2024-10-10 15:56:30.169, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.270, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.369, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.469, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.569, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.669, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.770, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.869, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:30.969, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.069, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.169, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.270, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.369, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.469, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.569, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.669, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.770, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.869, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:31.969, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:32.069, 44.65900568, -1.19454742,127.0,,
2024-10-10 15:56:32.169, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.270, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.369, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.469, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.569, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.669, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.770, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.869, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:32.969, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:33.069, 44.65900568, -1.19454742,125.9,,
2024-10-10 15:56:33.169, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.270, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.369, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.469, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.569, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.669, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.770, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.869, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:33.969, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:34.069, 44.65900568, -1.19454742,123.8,,
2024-10-10 15:56:34.169, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.270, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.369, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.469, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.569, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.669, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.770, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.869, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:34.969, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:35.069, 44.65900568, -1.19454742,122.7,,
2024-10-10 15:56:35.169, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.270, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.369, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.469, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.569, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.669, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.770, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.869, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:35.969, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:36.069, 44.65900568, -1.19454742,124.8,,
2024-10-10 15:56:36.169, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.270, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.369, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.469, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.569, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.669, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.770, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.869, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:36.969, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:37.069, 44.65900568, -1.19454742,126.0,,
2024-10-10 15:56:37.169, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.270, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.369, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.469, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.569, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.669, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.770, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.869, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:37.969, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:38.069, 44.65900568, -1.19454742,137.0,,
2024-10-10 15:56:38.169, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.270, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.369, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.469, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.569, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.669, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.770, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.869, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:38.969, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:39.069, 44.65900568, -1.19454742,143.7,,
2024-10-10 15:56:39.169, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.270, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.369, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.469, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.569, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.669, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.770, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.869, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:39.969, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:40.069, 44.65902227, -1.19454475,200.3,,
2024-10-10 15:56:40.169, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.270, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.369, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.469, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.569, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.669, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.770, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.869, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:40.969, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:41.069, 44.65902277, -1.19454879,271.1,,
2024-10-10 15:56:41.169, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.270, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.369, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.469, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.569, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.669, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.770, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.869, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:41.969, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:42.069, 44.65902653, -1.19455518,346.6,,
2024-10-10 15:56:42.169, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.270, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.369, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.469, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.569, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.669, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.770, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.869, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:42.969, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:43.069, 44.65902963, -1.19456180,  3.7,,
2024-10-10 15:56:43.169, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.270, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.369, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.469, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.569, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.669, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.770, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.869, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:43.969, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:44.069, 44.65903224, -1.19456983, 84.8,,
2024-10-10 15:56:44.169, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.270, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.369, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.469, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.569, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.669, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.770, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.869, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:44.969, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:45.069, 44.65903453, -1.19457877, 72.5,,
2024-10-10 15:56:45.169, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.270, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.369, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.469, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.569, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.669, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.770, 44.65903067, -1.19458882, 78.3,,
2024-10-10 15:56:45.869, 44.65903067, -1.19458882, 78.3,,
