Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 16:52:26.493, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:26.593, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:26.693, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:26.793, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:26.893, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:26.993, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.093, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.193, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.293, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.393, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.493, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.593, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.693, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:52:27.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:27.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:27.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:28.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:29.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:30.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:31.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:32.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:33.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:34.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:35.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:36.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:37.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:38.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:39.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:40.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:41.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:42.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:43.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:44.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:45.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:46.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:47.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:48.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:49.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:50.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:51.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:52.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:53.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:54.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:55.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:56.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:57.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:58.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.493, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.593, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.693, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.793, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.893, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:52:59.993, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:53:00.093, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:53:00.193, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:53:00.293, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:53:00.393, 44.65850076, -1.19471826, 79.3,,
2024-10-10 16:53:00.493, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:00.593, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:00.693, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:00.793, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:00.893, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:00.993, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:01.093, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:01.193, 44.65850076, -1.19471826, 79.3,0.0000,
2024-10-10 16:53:01.292, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.393, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.493, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.592, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.692, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.792, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.893, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:01.993, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.092, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.192, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.292, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.393, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.493, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.592, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.692, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.792, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.893, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:02.993, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.092, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.192, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.292, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.393, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.493, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.592, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.692, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.792, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.893, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:03.993, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:04.092, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:04.192, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:04.292, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:04.393, 44.65850076, -1.19471826, 24.3,0.0000,
2024-10-10 16:53:04.493, 44.65850076, -1.19471826, 24.3,0.0000,
