Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 15:53:13.840, 44.65916867, -1.19421641, 68.5,0.0000,
2024-10-10 15:53:13.940, 44.65916867, -1.19421641, 68.5,0.0000,
2024-10-10 15:53:14.041, 44.65916867, -1.19421641, 68.5,0.0000,
2024-10-10 15:53:14.141, 44.65916867, -1.19421641, 68.5,0.0000,
2024-10-10 15:53:14.241, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.340, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.440, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.541, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.641, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.741, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.840, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:14.940, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:15.041, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:15.141, 44.65916851, -1.19422790,293.0,0.0000,
2024-10-10 15:53:15.241, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.340, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.440, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.541, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.641, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.741, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.840, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:15.940, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:16.041, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:16.141, 44.65916239, -1.19422565,281.8,0.0000,
2024-10-10 15:53:16.241, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.340, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.440, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.541, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.641, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.741, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.840, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:16.940, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:17.041, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:17.141, 44.65915870, -1.19421795,303.4,0.0000,
2024-10-10 15:53:17.241, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.340, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.440, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.541, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.641, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.741, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.840, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:17.940, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:18.041, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:18.141, 44.65915746, -1.19422090,312.9,0.0000,
2024-10-10 15:53:18.241, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.340, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.440, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.541, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.641, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.741, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.840, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:18.940, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:19.041, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:19.141, 44.65915289, -1.19422045,317.3,0.0000,
2024-10-10 15:53:19.241, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.340, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.440, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.541, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.641, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.741, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.840, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:19.940, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:20.041, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:20.141, 44.65915817, -1.19422195,324.7,0.0000,
2024-10-10 15:53:20.241, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.340, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.440, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.541, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.641, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.741, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.840, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:20.940, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:21.041, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:21.141, 44.65915565, -1.19421778,342.6,0.0000,
2024-10-10 15:53:21.241, 44.65915693, -1.19421953,332.2,0.0000,
2024-10-10 15:53:21.340, 44.65915693, -1.19421953,332.2,0.0000,
2024-10-10 15:53:21.440, 44.65915693, -1.19421953,332.2,0.0000,
2024-10-10 15:53:21.541, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:21.641, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:21.741, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:21.840, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:21.940, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:22.041, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:22.141, 44.65915693, -1.19421953,332.2,,
2024-10-10 15:53:22.241, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.340, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.440, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.541, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.641, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.741, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.840, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:22.940, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:23.041, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:23.141, 44.65915787, -1.19422082,325.7,,
2024-10-10 15:53:23.241, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.340, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.440, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.541, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.641, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.741, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.840, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:23.940, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:24.041, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:24.141, 44.65915863, -1.19422318,326.2,,
2024-10-10 15:53:24.241, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.340, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.440, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.541, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.641, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.741, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.840, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:24.940, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:25.041, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:25.141, 44.65915526, -1.19422795,344.9,,
2024-10-10 15:53:25.241, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.340, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.440, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.541, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.641, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.741, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.840, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:25.940, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:26.041, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:26.141, 44.65915554, -1.19423862,292.3,,
2024-10-10 15:53:26.241, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.340, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.440, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.541, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.641, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.741, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.840, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:26.940, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:27.041, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:27.141, 44.65915584, -1.19424440,300.6,,
2024-10-10 15:53:27.241, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.340, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.440, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.541, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.641, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.741, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.840, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:27.940, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:28.041, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:28.141, 44.65915627, -1.19424383,305.7,,
2024-10-10 15:53:28.241, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.340, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.440, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.541, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.641, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.741, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.840, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:28.940, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:29.041, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:29.141, 44.65915359, -1.19424245,325.4,,
2024-10-10 15:53:29.241, 44.65915163, -1.19424596,259.9,,
2024-10-10 15:53:29.340, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:29.440, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:29.541, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:29.641, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:29.741, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:29.840, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:29.940, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:30.041, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:30.141, 44.65915163, -1.19424596,259.9,0.0000,
2024-10-10 15:53:30.241, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.340, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.440, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.541, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.641, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.741, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.840, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:30.940, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:31.041, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:31.141, 44.65914703, -1.19425124,314.1,0.0000,
2024-10-10 15:53:31.241, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.340, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.440, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.541, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.641, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.741, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.840, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:31.940, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:32.041, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:32.141, 44.65914814, -1.19426125,326.0,0.0000,
2024-10-10 15:53:32.241, 44.65914814, -1.19426125,346.8,0.0000,
2024-10-10 15:53:32.340, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:32.440, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:32.541, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:32.640, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:32.740, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:32.840, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:32.940, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:33.041, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:33.140, 44.65914592, -1.19426553,324.5,0.0000,
2024-10-10 15:53:33.240, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.340, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.440, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.541, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.640, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.740, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.840, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:33.940, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:34.041, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:34.140, 44.65914552, -1.19427156,306.1,0.0000,
2024-10-10 15:53:34.240, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.340, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.440, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.541, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.640, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.740, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.840, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:34.940, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:35.041, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:35.140, 44.65913752, -1.19427683,312.4,0.0000,
2024-10-10 15:53:35.240, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.340, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.440, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.541, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.640, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.740, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.840, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:35.940, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:36.041, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:36.140, 44.65912812, -1.19427963,312.3,0.0000,
2024-10-10 15:53:36.240, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.340, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.440, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.541, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.640, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.740, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.840, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:36.940, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:37.041, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:37.140, 44.65912572, -1.19427769,304.0,0.0000,
2024-10-10 15:53:37.240, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.340, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.440, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.541, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.640, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.740, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.840, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:37.940, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:38.041, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:38.140, 44.65911948, -1.19427710,275.4,0.0000,
2024-10-10 15:53:38.240, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.340, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.440, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.541, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.640, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.740, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.840, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:38.940, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:39.041, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:39.140, 44.65911190, -1.19427379,236.8,0.0000,
2024-10-10 15:53:39.240, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.340, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.440, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.541, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.640, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.740, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.840, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:39.940, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:40.041, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:40.140, 44.65910981, -1.19427420,261.0,0.0000,
2024-10-10 15:53:40.240, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.340, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.440, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.541, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.640, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.740, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.840, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:40.940, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:41.041, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:41.140, 44.65910672, -1.19427288,243.5,0.0000,
2024-10-10 15:53:41.240, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.340, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.440, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.541, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.640, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.740, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.840, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:41.940, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:42.041, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:42.140, 44.65910617, -1.19427376,248.2,0.0000,
2024-10-10 15:53:42.240, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.340, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.440, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.540, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.640, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.740, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.840, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:42.940, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:43.040, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:43.140, 44.65910750, -1.19427352,275.5,0.0000,
2024-10-10 15:53:43.240, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.340, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.440, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.540, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.640, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.740, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.840, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:43.940, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:44.040, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:44.140, 44.65910621, -1.19427366,342.6,0.0000,
2024-10-10 15:53:44.240, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.340, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.440, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.540, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.640, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.740, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.840, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:44.940, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:45.040, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:45.140, 44.65910585, -1.19427299, 36.3,0.0000,
2024-10-10 15:53:45.240, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.340, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.440, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.540, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.640, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.740, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.840, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:45.940, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:46.040, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:46.140, 44.65910027, -1.19427222, 52.3,0.0000,
2024-10-10 15:53:46.240, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.340, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.440, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.540, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.640, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.740, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.840, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:46.940, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:47.040, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:47.140, 44.65909562, -1.19426905, 37.2,0.0000,
2024-10-10 15:53:47.240, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.340, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.440, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.540, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.640, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.740, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.840, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:47.940, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:48.040, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:48.140, 44.65908461, -1.19427200, 13.3,0.0000,
2024-10-10 15:53:48.240, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.340, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.440, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.540, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.640, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.740, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.840, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:48.940, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:49.040, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:49.140, 44.65907987, -1.19426548,334.6,0.0000,
2024-10-10 15:53:49.240, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.340, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.440, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.540, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.640, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.740, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.840, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:49.940, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:50.040, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:50.140, 44.65907870, -1.19425921,297.9,0.0000,
2024-10-10 15:53:50.240, 44.65907820, -1.19425498,302.2,0.0000,
